time; fitness; orientation; distance; velocity;
67.264; 0.218416; 0.914941; 0.592474; 0.402922;
67.28; 0.226981; 0.920602; 0.592482; 0.416143;
67.296; 0.225953; 0.920236; 0.592499; 0.414411;
67.312; 0.220786; 0.924533; 0.592478; 0.403067;
67.328; 0.226386; 0.923634; 0.5925; 0.413677;
67.344; 0.234417; 0.927464; 0.592526; 0.426564;
67.36; 0.229916; 0.926419; 0.592566; 0.418818;
67.376; 0.216714; 0.924087; 0.592573; 0.39576;
67.392; 0.238719; 0.926653; 0.592602; 0.434717;
67.408; 0.23661; 0.930935; 0.592648; 0.428861;
67.424; 0.226908; 0.935088; 0.592656; 0.409444;
67.44; 0.232034; 0.933366; 0.592714; 0.419425;
67.456; 0.229557; 0.930882; 0.592785; 0.416004;
67.472; 0.232462; 0.932812; 0.592799; 0.420388;
67.488; 0.239407; 0.936132; 0.592858; 0.431368;
67.504; 0.223471; 0.933827; 0.592892; 0.403626;
67.52; 0.245482; 0.935466; 0.592952; 0.442561;
67.536; 0.242856; 0.938684; 0.593025; 0.436271;
67.552; 0.224182; 0.936315; 0.593066; 0.403716;
67.568; 0.249585; 0.937597; 0.593134; 0.448797;
67.584; 0.244506; 0.940707; 0.593214; 0.43815;
67.6; 0.237079; 0.938324; 0.593304; 0.425856;
67.616; 0.220557; 0.935753; 0.593362; 0.397228;
67.632; 0.254113; 0.936913; 0.593444; 0.457034;
67.648; 0.237513; 0.939605; 0.593489; 0.425921;
67.664; 0.246828; 0.942564; 0.593578; 0.441171;
67.68; 0.239667; 0.940165; 0.593684; 0.429387;
67.696; 0.247312; 0.941293; 0.593725; 0.442523;
67.712; 0.25426; 0.943524; 0.593811; 0.453814;
67.728; 0.252685; 0.94662; 0.593909; 0.449453;
67.744; 0.229953; 0.9439; 0.593977; 0.410151;
67.76; 0.261405; 0.944081; 0.594063; 0.466092;
67.776; 0.249245; 0.944724; 0.59411; 0.444073;
67.792; 0.255097; 0.947218; 0.59419; 0.453242;
67.808; 0.235588; 0.946148; 0.594294; 0.418979;
67.824; 0.266313; 0.94604; 0.594385; 0.473604;
67.84; 0.262348; 0.947255; 0.59446; 0.465896;
67.856; 0.262711; 0.948246; 0.594534; 0.465994;
67.872; 0.266158; 0.948937; 0.594607; 0.471706;
67.888; 0.273609; 0.949542; 0.594673; 0.48455;
67.904; 0.241146; 0.947754; 0.594644; 0.427886;
67.92; 0.255638; 0.952853; 0.594684; 0.451141;
67.936; 0.256128; 0.95686; 0.594679; 0.450118;
67.952; 0.25976; 0.960661; 0.59469; 0.454686;
67.968; 0.261985; 0.964238; 0.594704; 0.456869;
67.984; 0.268308; 0.96778; 0.594717; 0.466172;
68; 0.269237; 0.969378; 0.594722; 0.467012;
68.016; 0.268482; 0.967607; 0.594732; 0.466546;
68.032; 0.271654; 0.965491; 0.594742; 0.473085;
68.048; 0.271267; 0.963428; 0.594755; 0.473412;
68.064; 0.270672; 0.960983; 0.594772; 0.473562;
68.08; 0.270342; 0.956649; 0.594792; 0.475112;
68.096; 0.263377; 0.953239; 0.594825; 0.464501;
68.112; 0.258936; 0.950493; 0.594868; 0.457955;
68.128; 0.26214; 0.947028; 0.594912; 0.465283;
68.144; 0.211843; 0.943552; 0.594994; 0.377342;
68.16; 0.222522; 0.939697; 0.595067; 0.397941;
68.176; 0.226276; 0.934393; 0.595134; 0.406905;
68.192; 0.226462; 0.929179; 0.595203; 0.409478;
68.208; 0.246101; 0.929222; 0.595247; 0.444935;
68.224; 0.250412; 0.92948; 0.595284; 0.452575;
68.24; 0.251141; 0.928853; 0.595323; 0.45417;
68.256; 0.222076; 0.923054; 0.595396; 0.404082;
68.272; 0.240416; 0.921382; 0.595405; 0.438239;
68.288; 0.201544; 0.917183; 0.595492; 0.36901;
68.304; 0.23514; 0.915719; 0.595489; 0.431211;
68.32; 0.246324; 0.914293; 0.595531; 0.452395;
68.336; 0.220686; 0.907909; 0.5956; 0.408111;
68.352; 0.236213; 0.907704; 0.595671; 0.436871;
68.368; 0.174964; 0.904846; 0.595726; 0.324584;
68.384; 0.176943; 0.902351; 0.595779; 0.329135;
68.4; 0.189975; 0.897793; 0.595818; 0.355146;
68.416; 0.218961; 0.89772; 0.595835; 0.409354;
68.432; 0.219926; 0.897641; 0.595853; 0.411182;
68.448; 0.223774; 0.899189; 0.595917; 0.417611;
68.464; 0.186232; 0.895518; 0.595969; 0.348944;
68.48; 0.242847; 0.901147; 0.595965; 0.452185;
68.496; 0.179034; 0.899215; 0.596076; 0.334018;
68.512; 0.215529; 0.900643; 0.596094; 0.401457;
68.528; 0.247758; 0.906124; 0.59609; 0.458699;
68.544; 0.262035; 0.911614; 0.596131; 0.482176;
68.56; 0.265924; 0.916957; 0.596176; 0.486446;
68.576; 0.237148; 0.917996; 0.596236; 0.433272;
68.592; 0.25708; 0.917297; 0.596287; 0.470005;
68.608; 0.219408; 0.912072; 0.596371; 0.403373;
68.624; 0.218099; 0.906838; 0.596454; 0.403225;
68.64; 0.253611; 0.906144; 0.596498; 0.469204;
68.656; 0.250555; 0.905669; 0.596546; 0.463756;
68.672; 0.254549; 0.904634; 0.596589; 0.471653;
68.688; 0.254443; 0.902405; 0.596629; 0.472591;
68.704; 0.254238; 0.900121; 0.596664; 0.47338;
68.72; 0.2548; 0.897759; 0.596702; 0.475645;
68.736; 0.253835; 0.895395; 0.596736; 0.475066;
68.752; 0.254267; 0.89301; 0.59677; 0.47712;
68.768; 0.254075; 0.890588; 0.596804; 0.478027;
68.784; 0.252938; 0.888147; 0.596836; 0.477171;
68.8; 0.252717; 0.885739; 0.596869; 0.478023;
68.816; 0.252672; 0.883289; 0.596903; 0.479237;
68.832; 0.244925; 0.881868; 0.596944; 0.46526;
68.848; 0.243467; 0.880621; 0.596991; 0.46311;
68.864; 0.243316; 0.879333; 0.597039; 0.463464;
68.88; 0.242801; 0.878042; 0.597086; 0.463126;
68.896; 0.242674; 0.87675; 0.597134; 0.463528;
68.912; 0.242188; 0.87494; 0.597183; 0.463518;
68.928; 0.242595; 0.872887; 0.597235; 0.465349;
68.944; 0.241834; 0.870776; 0.597288; 0.464972;
68.96; 0.247116; 0.875341; 0.597334; 0.472615;
68.976; 0.239675; 0.873813; 0.597396; 0.459136;
68.992; 0.243033; 0.871742; 0.597452; 0.466632;
69.008; 0.249253; 0.876243; 0.597503; 0.476075;
69.024; 0.254349; 0.880533; 0.597551; 0.483403;
69.04; 0.247577; 0.878413; 0.597617; 0.471617;
69.056; 0.245816; 0.876327; 0.597682; 0.469325;
69.072; 0.25271; 0.880709; 0.597739; 0.480042;
69.088; 0.24369; 0.879247; 0.597816; 0.463617;
69.104; 0.255615; 0.883507; 0.597875; 0.483911;
69.12; 0.261111; 0.887529; 0.597936; 0.492025;
69.136; 0.264138; 0.890961; 0.597994; 0.495764;
69.152; 0.25207; 0.888369; 0.598073; 0.474432;
69.168; 0.246543; 0.886475; 0.59816; 0.464953;
69.184; 0.246589; 0.884632; 0.59825; 0.465938;
69.2; 0.246089; 0.882798; 0.598343; 0.465886;
69.216; 0.260845; 0.88641; 0.598412; 0.491754;
69.232; 0.246642; 0.884622; 0.598506; 0.465844;
69.248; 0.220545; 0.889923; 0.598578; 0.414023;
69.264; 0.21965; 0.894721; 0.598647; 0.410084;
69.28; 0.202058; 0.894021; 0.598741; 0.377477;
69.296; 0.210333; 0.89771; 0.598765; 0.391304;
69.312; 0.219859; 0.901172; 0.598785; 0.407442;
69.328; 0.196023; 0.899648; 0.598833; 0.363855;
69.344; 0.219722; 0.903045; 0.598854; 0.406297;
69.36; 0.199228; 0.90083; 0.598897; 0.36928;
69.376; 0.193632; 0.899237; 0.598945; 0.359514;
69.392; 0.219016; 0.90268; 0.598963; 0.405081;
69.408; 0.239249; 0.901074; 0.598951; 0.4433;
69.424; 0.258507; 0.904412; 0.598904; 0.477253;
69.44; 0.274332; 0.907765; 0.598901; 0.504601;
69.456; 0.27666; 0.911119; 0.598901; 0.50701;
69.472; 0.253473; 0.909593; 0.598934; 0.465272;
69.488; 0.277511; 0.912829; 0.598939; 0.507583;
69.504; 0.281121; 0.915946; 0.598945; 0.512434;
69.52; 0.283248; 0.918867; 0.598952; 0.514661;
69.536; 0.256433; 0.917276; 0.59899; 0.466717;
69.552; 0.283152; 0.920247; 0.599; 0.513674;
69.568; 0.287223; 0.923; 0.599012; 0.519495;
69.584; 0.259273; 0.921384; 0.599058; 0.46973;
69.6; 0.286737; 0.923787; 0.599074; 0.518121;
69.616; 0.289454; 0.925972; 0.59909; 0.521783;
69.632; 0.291722; 0.928057; 0.599108; 0.524673;
69.648; 0.292464; 0.930165; 0.599131; 0.524796;
69.664; 0.294385; 0.932136; 0.599155; 0.527106;
69.68; 0.295594; 0.933983; 0.599179; 0.528202;
69.696; 0.29677; 0.935807; 0.599207; 0.529244;
69.712; 0.298; 0.936464; 0.599237; 0.531039;
69.728; 0.299125; 0.936874; 0.599269; 0.532781;
69.744; 0.29921; 0.937184; 0.599303; 0.532728;
69.76; 0.299525; 0.93683; 0.599339; 0.533457;
69.776; 0.262089; 0.935976; 0.59941; 0.467153;
69.792; 0.282724; 0.933236; 0.599464; 0.505368;
69.808; 0.263322; 0.931678; 0.599533; 0.471419;
69.824; 0.296662; 0.932173; 0.599571; 0.530792;
69.84; 0.257213; 0.933064; 0.599615; 0.459735;
69.856; 0.258434; 0.933951; 0.599662; 0.461445;
69.872; 0.259487; 0.934777; 0.599711; 0.462877;
69.888; 0.259856; 0.93555; 0.59976; 0.463113;
69.904; 0.241424; 0.937378; 0.599797; 0.4294;
69.92; 0.242569; 0.9381; 0.599834; 0.431078;
69.936; 0.243465; 0.938743; 0.599871; 0.432346;
69.952; 0.249426; 0.938707; 0.599902; 0.442926;
69.968; 0.276234; 0.943293; 0.599904; 0.488146;
69.984; 0.246389; 0.943712; 0.599939; 0.435185;
70; 0.251819; 0.943452; 0.599968; 0.444877;
70.016; 0.27774; 0.947932; 0.599966; 0.488353;
70.032; 0.282238; 0.952205; 0.599964; 0.494038;
70.048; 0.284097; 0.956311; 0.599961; 0.495158;
70.064; 0.286853; 0.960181; 0.59996; 0.497948;
70.08; 0.253568; 0.960167; 0.599994; 0.44015;
70.096; 0.259121; 0.959472; 0.600021; 0.450094;
70.112; 0.258568; 0.958769; 0.600046; 0.449443;
70.128; 0.24032; 0.958275; 0.60004; 0.417946;
70.144; 0.284766; 0.961662; 0.60003; 0.493507;
70.16; 0.28898; 0.964787; 0.600021; 0.499194;
70.176; 0.290538; 0.967839; 0.600013; 0.50031;
70.192; 0.256639; 0.966953; 0.600041; 0.442319;
70.208; 0.279397; 0.970115; 0.599995; 0.48001;
70.224; 0.292349; 0.972795; 0.599982; 0.500889;
70.24; 0.295068; 0.975303; 0.599971; 0.504257;
70.256; 0.296253; 0.97774; 0.599961; 0.505029;
70.272; 0.260218; 0.976457; 0.599987; 0.444163;
70.288; 0.259866; 0.975184; 0.600012; 0.444122;
70.304; 0.284088; 0.977894; 0.599964; 0.484212;
70.32; 0.241798; 0.977641; 0.600002; 0.412211;
70.336; 0.249116; 0.97586; 0.59999; 0.425471;
70.352; 0.259106; 0.97406; 0.600008; 0.443338;
70.368; 0.283621; 0.975758; 0.599957; 0.48448;
70.384; 0.293795; 0.977589; 0.59994; 0.500933;
70.4; 0.260551; 0.97553; 0.599958; 0.445176;
70.416; 0.295294; 0.977247; 0.599939; 0.503667;
70.432; 0.297893; 0.978426; 0.599919; 0.507504;
70.448; 0.297799; 0.978781; 0.5999; 0.507175;
70.464; 0.298832; 0.978404; 0.599881; 0.509147;
70.48; 0.298911; 0.97783; 0.599863; 0.509597;
70.496; 0.29882; 0.977326; 0.599846; 0.509718;
70.512; 0.299646; 0.976464; 0.599828; 0.511594;
70.528; 0.298865; 0.975288; 0.599811; 0.51089;
70.544; 0.298983; 0.974149; 0.599795; 0.511704;
70.56; 0.260416; 0.974612; 0.599811; 0.445473;
70.576; 0.266158; 0.974918; 0.599823; 0.455143;
70.592; 0.266556; 0.974515; 0.599833; 0.456004;
70.608; 0.265539; 0.97404; 0.599841; 0.454481;
70.624; 0.265627; 0.973045; 0.599847; 0.455091;
70.64; 0.276457; 0.970881; 0.599842; 0.474705;
70.656; 0.267117; 0.969219; 0.599843; 0.459453;
70.672; 0.263927; 0.96744; 0.599846; 0.454799;
70.688; 0.252492; 0.964767; 0.599817; 0.436321;
70.704; 0.261957; 0.962287; 0.599817; 0.453844;
70.72; 0.261043; 0.959879; 0.599817; 0.453395;
70.736; 0.250422; 0.957209; 0.599786; 0.436183;
70.752; 0.259467; 0.954812; 0.599783; 0.453075;
70.768; 0.248224; 0.952233; 0.59975; 0.434642;
70.784; 0.258037; 0.949885; 0.599745; 0.452943;
70.8; 0.246794; 0.947332; 0.59971; 0.434401;
70.816; 0.251632; 0.945665; 0.59971; 0.443698;
70.832; 0.269536; 0.948224; 0.599642; 0.474038;
70.848; 0.251751; 0.946534; 0.599641; 0.443551;
70.864; 0.265594; 0.945633; 0.599653; 0.468378;
70.88; 0.258571; 0.945825; 0.599645; 0.455906;
70.896; 0.263457; 0.945335; 0.599634; 0.464769;
70.912; 0.286544; 0.95003; 0.599597; 0.503031;
70.928; 0.261545; 0.950031; 0.599603; 0.45914;
70.944; 0.262058; 0.949995; 0.599615; 0.460049;
70.96; 0.291338; 0.95454; 0.599593; 0.509034;
70.976; 0.295503; 0.957854; 0.599574; 0.51454;
70.992; 0.265867; 0.95491; 0.599601; 0.464344;
71.008; 0.294072; 0.956497; 0.599591; 0.512762;
71.024; 0.27133; 0.953132; 0.599619; 0.474756;
71.04; 0.296291; 0.954812; 0.599619; 0.517518;
71.056; 0.299678; 0.956352; 0.599618; 0.522591;
71.072; 0.298375; 0.957996; 0.599626; 0.51942;
71.088; 0.269014; 0.955275; 0.599678; 0.4696;
71.104; 0.300187; 0.956931; 0.599691; 0.523098;
71.12; 0.304009; 0.958456; 0.599706; 0.528903;
71.136; 0.302404; 0.960163; 0.599728; 0.525157;
71.152; 0.306618; 0.961498; 0.599752; 0.531714;
71.168; 0.307304; 0.960944; 0.599777; 0.533189;
71.184; 0.306641; 0.960324; 0.599804; 0.532356;
71.2; 0.308348; 0.959804; 0.599837; 0.535581;
71.216; 0.309308; 0.959249; 0.599871; 0.537529;
71.232; 0.30882; 0.958716; 0.59991; 0.536944;
71.248; 0.308784; 0.957412; 0.59995; 0.537577;
71.264; 0.309005; 0.95607; 0.599992; 0.53868;
71.28; 0.30973; 0.954811; 0.60004; 0.540611;
71.296; 0.309111; 0.953547; 0.600091; 0.540202;
71.312; 0.267884; 0.9523; 0.600187; 0.46869;
71.328; 0.30594; 0.951135; 0.600242; 0.535879;
71.344; 0.304171; 0.952193; 0.600284; 0.532151;
71.36; 0.304619; 0.953242; 0.600331; 0.532307;
71.376; 0.281582; 0.956607; 0.600335; 0.490318;
71.392; 0.245411; 0.959764; 0.60038; 0.425896;
71.408; 0.246812; 0.962854; 0.600423; 0.426922;
71.424; 0.248166; 0.965846; 0.600464; 0.427905;
71.44; 0.24921; 0.968692; 0.600503; 0.428415;
71.456; 0.250347; 0.971089; 0.600539; 0.429282;
71.472; 0.257165; 0.973246; 0.600569; 0.439973;
71.488; 0.253634; 0.974627; 0.600599; 0.433295;
71.504; 0.258851; 0.974838; 0.600625; 0.442093;
71.52; 0.257694; 0.973783; 0.600647; 0.440578;
71.536; 0.25796; 0.972485; 0.600668; 0.441606;
71.552; 0.257855; 0.970715; 0.600688; 0.442216;
71.568; 0.25734; 0.968884; 0.600705; 0.442154;
71.584; 0.25737; 0.967061; 0.60072; 0.44303;
71.6; 0.256878; 0.965207; 0.600733; 0.443021;
71.616; 0.245469; 0.962417; 0.600713; 0.424587;
71.632; 0.25547; 0.959614; 0.600722; 0.443169;
71.648; 0.243846; 0.956925; 0.600698; 0.42421;
71.664; 0.242681; 0.954186; 0.600673; 0.423414;
71.68; 0.253593; 0.95156; 0.600676; 0.443671;
71.696; 0.241541; 0.948444; 0.600649; 0.423993;
71.712; 0.24028; 0.945296; 0.600618; 0.423206;
71.728; 0.250576; 0.942493; 0.600616; 0.442653;
71.744; 0.238671; 0.939475; 0.600583; 0.423002;
71.76; 0.237872; 0.936457; 0.600548; 0.422967;
71.776; 0.247711; 0.933605; 0.600541; 0.441815;
71.792; 0.232823; 0.930788; 0.60051; 0.416539;
71.808; 0.255179; 0.933006; 0.600438; 0.455503;
71.824; 0.245944; 0.929973; 0.600425; 0.44046;
71.84; 0.231278; 0.927285; 0.600391; 0.41542;
71.856; 0.244512; 0.924369; 0.600377; 0.440586;
71.872; 0.228391; 0.921839; 0.600344; 0.412689;
71.888; 0.227662; 0.91935; 0.600309; 0.41251;
71.904; 0.231795; 0.916369; 0.600264; 0.421397;
71.92; 0.257721; 0.919467; 0.600214; 0.466989;
71.936; 0.241905; 0.916745; 0.600193; 0.439648;
71.952; 0.262385; 0.922016; 0.600135; 0.474189;
71.968; 0.247862; 0.923421; 0.600129; 0.447265;
71.984; 0.271713; 0.929855; 0.600089; 0.486944;
72; 0.279343; 0.935377; 0.600052; 0.497693;
72.016; 0.255103; 0.935591; 0.600066; 0.454392;
72.032; 0.280576; 0.940689; 0.600041; 0.497078;
72.048; 0.28669; 0.94549; 0.600018; 0.505348;
72.064; 0.259771; 0.944819; 0.600047; 0.458201;
72.08; 0.288326; 0.948728; 0.600037; 0.506483;
72.096; 0.289156; 0.952283; 0.600023; 0.506055;
72.112; 0.263221; 0.949716; 0.600051; 0.461891;
72.128; 0.257126; 0.947424; 0.600089; 0.452259;
72.144; 0.286782; 0.949878; 0.600084; 0.503121;
72.16; 0.289854; 0.952145; 0.60008; 0.507302;
72.176; 0.291222; 0.954363; 0.60008; 0.508512;
72.192; 0.294047; 0.956476; 0.600083; 0.512309;
72.208; 0.296184; 0.958462; 0.600091; 0.514955;
72.224; 0.297554; 0.960158; 0.6001; 0.516416;
72.24; 0.299062; 0.961522; 0.600113; 0.518286;
72.256; 0.301256; 0.962588; 0.600129; 0.521496;
72.272; 0.3024; 0.963596; 0.600147; 0.522912;
72.288; 0.264573; 0.960723; 0.600215; 0.458817;
72.304; 0.300103; 0.961791; 0.600238; 0.519836;
72.32; 0.302489; 0.962872; 0.600262; 0.523359;
72.336; 0.302929; 0.964039; 0.600291; 0.523461;
72.352; 0.303816; 0.96396; 0.60032; 0.525013;
72.368; 0.303626; 0.963694; 0.60035; 0.524802;
72.384; 0.304524; 0.963104; 0.600384; 0.526647;
72.4; 0.304527; 0.961919; 0.600418; 0.527271;
72.416; 0.305005; 0.960849; 0.600457; 0.528653;
72.432; 0.304922; 0.959776; 0.600497; 0.529065;
72.448; 0.304754; 0.958747; 0.600539; 0.529302;
72.464; 0.305815; 0.957845; 0.600585; 0.531606;
72.48; 0.299464; 0.959192; 0.600614; 0.519808;
72.496; 0.301305; 0.960428; 0.600644; 0.522306;
72.512; 0.286706; 0.963588; 0.600645; 0.495368;
72.528; 0.288745; 0.966582; 0.600647; 0.497344;
72.544; 0.289759; 0.96901; 0.600649; 0.497838;
72.56; 0.291665; 0.971178; 0.600649; 0.499994;
72.576; 0.292584; 0.972437; 0.60065; 0.500919;
72.592; 0.293219; 0.973194; 0.600649; 0.501617;
72.608; 0.293195; 0.972898; 0.600649; 0.501729;
72.624; 0.294241; 0.972497; 0.600648; 0.503727;
72.64; 0.294021; 0.97205; 0.600647; 0.503583;
72.656; 0.294685; 0.971713; 0.600644; 0.504896;
72.672; 0.294517; 0.971369; 0.600642; 0.504791;
72.688; 0.294446; 0.971073; 0.600638; 0.504824;
72.704; 0.294381; 0.970511; 0.600635; 0.505009;
72.72; 0.294596; 0.969246; 0.60063; 0.506042;
72.736; 0.294273; 0.967974; 0.600625; 0.506155;
72.752; 0.294846; 0.966823; 0.60062; 0.507749;
72.768; 0.293615; 0.965608; 0.600614; 0.50627;
72.784; 0.294164; 0.964497; 0.600609; 0.507805;
72.8; 0.294009; 0.963493; 0.600602; 0.508072;
72.816; 0.29282; 0.962455; 0.600595; 0.506569;
72.832; 0.293136; 0.961278; 0.600588; 0.507742;
72.848; 0.2926; 0.959959; 0.60058; 0.507517;
72.864; 0.29239; 0.95866; 0.600571; 0.507847;
72.88; 0.292074; 0.957142; 0.600563; 0.508111;
72.896; 0.291591; 0.955686; 0.600554; 0.508052;
72.912; 0.291141; 0.954301; 0.600544; 0.50801;
72.928; 0.290654; 0.9529; 0.600535; 0.507915;
72.944; 0.290502; 0.951597; 0.600525; 0.508351;
72.96; 0.289683; 0.950352; 0.600515; 0.507591;
72.976; 0.289563; 0.949159; 0.600504; 0.508029;
72.992; 0.288772; 0.948051; 0.600492; 0.507242;
73.008; 0.28829; 0.946953; 0.600481; 0.506993;
73.024; 0.28864; 0.945893; 0.60047; 0.508186;
73.04; 0.287689; 0.944825; 0.600458; 0.507096;
73.056; 0.287673; 0.94383; 0.600445; 0.507613;
73.072; 0.296504; 0.943847; 0.600444; 0.523187;
73.088; 0.293412; 0.946058; 0.600436; 0.516527;
73.104; 0.294615; 0.948191; 0.600432; 0.517481;
73.12; 0.296267; 0.950289; 0.600434; 0.519234;
73.136; 0.297069; 0.95203; 0.60044; 0.519681;
73.152; 0.298872; 0.953148; 0.600452; 0.522212;
73.168; 0.29927; 0.95361; 0.600468; 0.52264;
73.184; 0.299843; 0.954091; 0.600487; 0.523359;
73.2; 0.300144; 0.95449; 0.600511; 0.523646;
73.216; 0.300954; 0.954945; 0.600538; 0.524785;
73.232; 0.301299; 0.955195; 0.60057; 0.525221;
73.248; 0.301861; 0.954493; 0.600605; 0.526557;
73.264; 0.301611; 0.953821; 0.600643; 0.526459;
73.28; 0.301849; 0.953151; 0.600685; 0.527207;
73.296; 0.302194; 0.952438; 0.60073; 0.528166;
73.312; 0.303186; 0.951786; 0.600778; 0.530219;
73.328; 0.301733; 0.950713; 0.600828; 0.528229;
73.344; 0.30167; 0.949655; 0.600881; 0.528661;
73.36; 0.30263; 0.948664; 0.600937; 0.530849;
73.376; 0.301884; 0.947699; 0.600995; 0.530029;
73.392; 0.301635; 0.9468; 0.601055; 0.530042;
73.408; 0.301503; 0.945656; 0.601117; 0.530396;
73.424; 0.300654; 0.944467; 0.60118; 0.529513;
73.44; 0.299927; 0.943247; 0.601244; 0.528858;
73.456; 0.300457; 0.94214; 0.601311; 0.530356;
73.472; 0.300074; 0.941085; 0.60138; 0.530215;
73.488; 0.299584; 0.940101; 0.60145; 0.529839;
73.504; 0.299742; 0.939106; 0.601523; 0.530616;
73.52; 0.299235; 0.938192; 0.601596; 0.530171;
73.536; 0.299187; 0.937347; 0.601672; 0.530496;
73.552; 0.294167; 0.937565; 0.601732; 0.521423;
73.568; 0.294919; 0.937821; 0.601792; 0.522561;
73.584; 0.280482; 0.939911; 0.601825; 0.495847;
73.6; 0.282144; 0.941993; 0.601856; 0.497657;
73.616; 0.283184; 0.944019; 0.601886; 0.498395;
73.632; 0.284108; 0.946004; 0.601915; 0.498948;
73.648; 0.28472; 0.947434; 0.601943; 0.499245;
73.664; 0.285763; 0.94859; 0.601969; 0.500441;
73.68; 0.28629; 0.94931; 0.601994; 0.500964;
73.696; 0.2868; 0.949797; 0.602019; 0.501577;
73.712; 0.287657; 0.950316; 0.602042; 0.502783;
73.728; 0.287438; 0.950783; 0.602064; 0.502134;
73.744; 0.288193; 0.951247; 0.602084; 0.503191;
73.76; 0.288024; 0.951386; 0.602103; 0.502806;
73.776; 0.288575; 0.950874; 0.602122; 0.504023;
73.792; 0.288294; 0.950426; 0.602139; 0.503757;
73.808; 0.288228; 0.949984; 0.602155; 0.503861;
73.824; 0.287971; 0.949504; 0.602169; 0.503655;
73.84; 0.288585; 0.949118; 0.602184; 0.504923;
73.856; 0.288037; 0.948693; 0.602197; 0.504178;
73.872; 0.288548; 0.948052; 0.602209; 0.505404;
73.888; 0.287145; 0.947329; 0.602219; 0.503322;
73.904; 0.287696; 0.946641; 0.60223; 0.504646;
73.92; 0.287259; 0.945896; 0.602238; 0.504269;
73.936; 0.287423; 0.944978; 0.602247; 0.505039;
73.952; 0.286542; 0.943976; 0.602254; 0.50402;
73.968; 0.287481; 0.943064; 0.602261; 0.506155;
73.984; 0.286753; 0.942262; 0.602267; 0.505298;
74; 0.28599; 0.941442; 0.602272; 0.504388;
74.016; 0.2861; 0.940651; 0.602276; 0.505003;
74.032; 0.285921; 0.939913; 0.60228; 0.505081;
74.048; 0.285714; 0.939236; 0.602283; 0.505076;
74.064; 0.285188; 0.938483; 0.602285; 0.504548;
74.08; 0.285439; 0.937781; 0.602286; 0.505369;
74.096; 0.294317; 0.938111; 0.6023; 0.520892;
74.112; 0.291614; 0.940604; 0.602308; 0.514734;
74.128; 0.293041; 0.943047; 0.60232; 0.515903;
74.144; 0.294301; 0.945319; 0.602336; 0.516862;
74.16; 0.296297; 0.947367; 0.602358; 0.519223;
74.176; 0.296355; 0.948798; 0.602382; 0.51852;
74.192; 0.297767; 0.949617; 0.602412; 0.520517;
74.208; 0.298437; 0.950326; 0.602444; 0.52127;
74.224; 0.299131; 0.951051; 0.602482; 0.522052;
74.24; 0.300207; 0.951688; 0.602523; 0.523543;
74.256; 0.301621; 0.95182; 0.602568; 0.525897;
74.272; 0.300913; 0.951338; 0.602616; 0.524887;
74.288; 0.301461; 0.950859; 0.602667; 0.526063;
74.304; 0.301491; 0.950442; 0.602721; 0.5263;
74.32; 0.3012; 0.950003; 0.602776; 0.525985;
74.336; 0.301058; 0.949155; 0.602834; 0.526156;
74.352; 0.301396; 0.948266; 0.602894; 0.527189;
74.368; 0.301804; 0.947455; 0.602958; 0.528297;
74.384; 0.300986; 0.946577; 0.603023; 0.5273;
74.4; 0.301346; 0.94571; 0.603089; 0.528356;
74.416; 0.30188; 0.944688; 0.60316; 0.529801;
74.432; 0.30078; 0.943642; 0.603232; 0.528393;
74.448; 0.300726; 0.942641; 0.603305; 0.528795;
74.464; 0.299697; 0.941635; 0.603379; 0.527484;
74.48; 0.300467; 0.940671; 0.603456; 0.529314;
74.496; 0.300257; 0.939765; 0.603533; 0.529386;
74.512; 0.300168; 0.938956; 0.603613; 0.529614;
74.528; 0.299822; 0.938135; 0.603695; 0.529396;
74.544; 0.29475; 0.938429; 0.603762; 0.52022;
74.56; 0.294256; 0.938772; 0.603827; 0.519102;
74.576; 0.294961; 0.939041; 0.603894; 0.520139;
74.592; 0.281886; 0.941323; 0.603929; 0.495848;
74.608; 0.283164; 0.943467; 0.603965; 0.496934;
74.624; 0.284582; 0.945487; 0.604; 0.498327;
74.64; 0.285354; 0.947443; 0.604032; 0.498621;
74.656; 0.286402; 0.948987; 0.604063; 0.499613;
74.672; 0.287067; 0.949614; 0.604094; 0.500417;
74.688; 0.28718; 0.950275; 0.604123; 0.500242;
74.704; 0.287591; 0.950864; 0.60415; 0.500624;
74.72; 0.28878; 0.951476; 0.604176; 0.50235;
74.736; 0.288346; 0.952072; 0.604201; 0.50126;
74.752; 0.288708; 0.952173; 0.604224; 0.501817;
74.768; 0.288777; 0.951728; 0.604246; 0.502153;
74.784; 0.288923; 0.951298; 0.604267; 0.502617;
74.8; 0.289246; 0.950899; 0.604286; 0.503374;
74.816; 0.288988; 0.950486; 0.604304; 0.503127;
74.832; 0.28948; 0.950203; 0.604322; 0.50412;
74.848; 0.288635; 0.949855; 0.604338; 0.50282;
74.864; 0.289241; 0.949338; 0.604354; 0.504136;
74.88; 0.288622; 0.948389; 0.604367; 0.503549;
74.896; 0.288782; 0.94734; 0.604381; 0.504375;
74.912; 0.288601; 0.946429; 0.604393; 0.504534;
74.928; 0.287743; 0.94549; 0.604404; 0.503524;
74.944; 0.28782; 0.944593; 0.604414; 0.504129;
74.96; 0.287744; 0.943713; 0.604423; 0.504458;
